computer 1,computer 2
44.19999998807907,51.599999994039536
44.19999998807907,46.60000002384186
35,34.099999994039536
8,36.20000001788139
6.399999976158142,6.4000000059604645
0.5,1.7000000178813934
,0.09999999403953552
29.900000005960464,11.5
33.70000001788139,31.299999982118607
32,42.89999997615814
39.900000005960464,44.30000001192093
26.299999982118607,47.900000005960464
32.099999994039536,25.30000001192093
41.099999994039536,28.599999994039536
13.200000017881393,24.299999982118607
11.099999994039536,11.799999982118607
82.90000000596046,52.400000005960464
65.80000001192093,78.2999999821186
129.7000000178814,128.19999998807907
128,119.5
159.69999998807907,123.5
53.5,133.90000000596046
63,39.400000005960464
65.2999999821186,28.900000005960464
143,140.40000000596046
66,134.09999999403954
147.90000000596046,126.7000000178814
62.80000001192093,24.69999998807907
158.2999999821186,11.5
82.80000001192093,168.7999999821186
31.899999976158142,44.80000001192093
14.899999976158142,9.600000023841858
29.099999994039536,5.700000017881393
32.70000001788139,11.599999994039536
26.400000005960464,29
44.099999994039536,31.900000005960464
45.19999998807907,53.099999994039536
23.30000001192093,51.400000005960464
39.60000002384186,28.19999998807907
28.099999994039536,25.5
7.699999988079071,19.099999994039536
7.9000000059604645,15.200000017881393
85.19999998807907,50.099999994039536
52.599999994039536,77.40000000596046
109.59999999403954,109.2000000178814
127.90000000596046,119
135.7999999821186,103.59999999403954
45,147.5
49.70000001788139,35.79999998211861
58.20000001788139,33.69999998807907
149.30000001192093,175.69999998807907
48.80000001192093,114.7999999821186
160.69999998807907,126.90000000596046
140.09999999403954,111.5
150.90000000596046,190.30000001192093
132,157.39999997615814
79.30000001192093,43.69999998807907
114.90000000596046,170.7999999821186
96.09999999403954,24.200000017881393
73.09999999403954,32
231.5,157.5
79.09999999403954,69
150.80000001192093,141.90000000596046
113.5,165
68.5,27.30000001192093
94.2000000178814,21.399999976158142
258.89999997615814,83.80000001192093
93.5,240.2000000178814
168.5,143.19999998807907
169.09999999403954,52.20000001788139
165.5,355
9.900000005960464,165.69999998807907
46,8.200000017881393
94.60000002384186,17.899999976158142
15.599999994039536,26.599999994039536
67.60000002384186,135.59999999403954
334.5,90.2999999821186
149.59999999403954,90.30000001192093
160.90000000596046,206.19999998807907
71.80000001192093,141
45.80000001192093,144.69999998807907
176.89999997615814,57.80000001192093
92.69999998807907,209.2000000178814
42.400000005960464,179.59999999403954
12.800000011920929,16.599999994039536
12.099999994039536,20
29.400000005960464,107.5
73.2999999821186,96.30000001192093
126.90000000596046,39.400000005960464
236.2999999821186,98.5
185.40000000596046,109
163.90000000596046,122.5
203.90000000596046,88.69999998807907
95.30000001192093,105.90000000596046
184.89999997615814,212
104.7000000178814,115
188,201
199.80000001192093,187
256,116.19999998807907
107.90000000596046,117.09999999403954
217.90000000596046,205.40000000596046
199.30000001192093,196.69999998807907
298.90000000596046,210.7999999821186
271.7000000178814,219.90000000596046
43.599999994039536,127.7999999821186
194.40000000596046,33.900000005960464
176.5,170.7000000178814
162.09999999403954,271.7999999821186
68.5,148.60000002384186
178.40000000596046,99
173.2000000178814,202.39999997615814
177.7000000178814,171.69999998807907
164.90000000596046,172.7999999821186
176,177
285.60000002384186,168.19999998807907
161.5,184.7999999821186
174.5,161.80000001192093
239.19999998807907,180.40000000596046
174.90000000596046,191.40000000596046
234.30000001192093,163.39999997615814
222.60000002384186,156.59999999403954
151.59999999403954,170.19999998807907
131,175.30000001192093
154.80000001192093,153.09999999403954
208.19999998807907,230.59999999403954
86.69999998807907,130.5
133.40000000596046,65.90000000596046
84,81.5
126.59999999403954,143.5
128.30000001192093,129.09999999403954
112,128.80000001192093
122.2999999821186,109.5
96.19999998807907,117.2000000178814
86.59999999403954,114.5
89.80000001192093,133.30000001192093
73.09999999403954,72.5
76.19999998807907,75
81.5,76.7000000178814
72.30000001192093,61.79999998211861
45.5,56.69999998807907
49.79999998211861,42.599999994039536
9,12
5.200000017881393,11.400000005960464
6.0999999940395355,8
0.7999999821186066,2.9000000059604645
,0.10000002384185791
28.400000005960464,9.599999994039536
35.5,19
45,40.79999998211861
48.900000005960464,37.70000001788139
19.900000005960464,56.599999994039536
34,19
35.19999998807907,32.69999998807907
7.5999999940395355,29.700000017881393
5.699999988079071,9.900000005960464
82.2000000178814,50.89999997615814
52.900000005960464,93.59999999403954
114.59999999403954,125.90000000596046
117.40000000596046,119.59999999403954
130,125.30000001192093
43.69999998807907,134.69999998807907
44.599999994039536,45.099999994039536
65.69999998807907,23.200000017881393
159.2000000178814,136.30000001192093
51.10000002384186,144.2999999821186
154.90000000596046,133.09999999403954
53.69999998807907,30.400000005960464
152.30000001192093,14.5
60.69999998807907,183.80000001192093
45.900000005960464,40.599999994039536
11.400000005960464,11.300000011920929
5.299999982118607,1.5
40.599999994039536,11.200000017881393
29.200000017881393,23
33.599999994039536,37.19999998807907
47.5,45.099999994039536
29.30000001192093,55
41.900000005960464,20
33.5,23.599999994039536
10.900000005960464,29.30000001192093
7.200000017881393,14.099999994039536
72.59999999403954,61
61.5,76.40000000596046
114.7000000178814,114.40000000596046
121.19999998807907,130.5
133.2000000178814,137.09999999403954
130.09999999403954,165.59999999403954
48.5,96.30000001192093
60.70000001788139,31.099999994039536
62.099999994039536,130.09999999403954
48.80000001192093,88.59999999403954
30.19999998807907,63.30000001192093
235.80000001192093,36.80000001192093
88.30000001192093,234.59999999403954
55.20000001788139,25.399999976158142
107.5,99.7999999821186
21.400000005960464,42.70000001788139
49.30000001192093,10.299999982118607
133.89999997615814,18.19999998807907
164.5,128.80000001192093
102.7000000178814,152.59999999403954
75.59999999403954,85.59999999403954
198.40000000596046,167.7000000178814
86.5,173
134.2000000178814,123.09999999403954
82.2000000178814,168.39999997615814
74.2999999821186,212.40000000596046
99.30000001192093,96.5
69.80000001192093,82.09999999403954
30.599999994039536,49.79999998211861
90.40000000596046,23.69999998807907
58.5,39.69999998807907
89.80000001192093,17.900000005960464
96.40000000596046,33.099999994039536
70,18.5
75,41
97.69999998807907,12.599999994039536
192.59999999403954,88.10000002384186
177.19999998807907,195.2999999821186
256,151.30000001192093
132,144.5
468.59999999403954,148
196.5,172.2000000178814
141.5,135.40000000596046
153.40000000596046,140.09999999403954
287,158
183.2000000178814,249.19999998807907
31.600000023841858,97.2999999821186
10.200000017881393,53.29999998211861
9,14.699999988079071
177.60000002384186,84.59999999403954
163.19999998807907,150.69999998807907
142.7000000178814,225.5
151,150.2999999821186
157.5,169.69999998807907
129.59999999403954,42.30000001192093
73.5,12.5
159.2000000178814,119.09999999403954
85.2000000178814,122.59999999403954
83.80000001192093,107.7999999821186
80.5,145.09999999403954
90.09999999403954,136.40000000596046
81.19999998807907,112.40000000596046
86.80000001192093,142.5
64.69999998807907,127
61.89999997615814,115
78.40000000596046,48.400000005960464
75.59999999403954,136.2000000178814
75.10000002384186,129.09999999403954
110.5,141.69999998807907
141.40000000596046,137.09999999403954
134.09999999403954,156.5
149,136.30000001192093
198.89999997615814,136.7999999821186
120.40000000596046,142
65.80000001192093,110
125.7000000178814,66.69999998807907
189.69999998807907,140.09999999403954
136.90000000596046,155.5
136.90000000596046,104.2999999821186
133,135.30000001192093
127.19999998807907,121.40000000596046
105.2999999821186,100.80000001192093
95.7999999821186,101.2000000178814
100.10000002384186,100
95.40000000596046,96.89999997615814
92.2999999821186,132.2000000178814
83.2999999821186,133.60000002384186
77.2999999821186,126.7000000178814
89.59999999403954,81.7000000178814
129.2000000178814,132.7999999821186
67.19999998807907,116.90000000596046
87.5,82.7000000178814
79.90000000596046,70.89999997615814
54.900000005960464,64.80000001192093
53.60000002384186,58.39999997615814
37.80000001192093,43.099999994039536
36.19999998807907,32
33.30000001192093,34.19999998807907
39.400000005960464,29
27.099999994039536,29.099999994039536
18,28.700000017881393
4,23.099999994039536
0.5,1.4000000059604645
,0
42.5,10.599999994039536
27.80000001192093,23.400000005960464
29.30000001192093,41.19999998807907
47.69999998807907,35.900000005960464
29.599999994039536,48.30000001192093
32.900000005960464,25.5
24.900000005960464,28.099999994039536
10.900000005960464,29.30000001192093
11,14
72.2000000178814,64.90000000596046
65.7000000178814,97.09999999403954
126,112.5
121.89999997615814,129.5
126.89999997615814,110.60000002384186
113.7000000178814,187.80000001192093
55.099999994039536,107.09999999403954
74.5,32.400000005960464
71,123
39.30000001192093,90.09999999403954
39.599999994039536,76.90000000596046
234.40000000596046,37.599999994039536
92.40000000596046,238.30000001192093
55.5,28
102.39999997615814,100.90000000596046
18.5,41.900000005960464
50.69999998807907,10.300000011920929
136,25.899999976158142
168.40000000596046,120.19999998807907
87,173.09999999403954
78.69999998807907,74.5
201,154.2000000178814
96.90000000596046,143
116.60000002384186,149.69999998807907
77.19999998807907,150.40000000596046
80.09999999403954,222.40000000596046
89.7000000178814,92.5
59.5,77.69999998807907
37.5,50.900000005960464
79.09999999403954,30.900000005960464
75.89999997615814,53
105.69999998807907,33.70000001788139
78.90000000596046,33.80000001192093
79.5,19.30000001192093
72.19999998807907,40.400000005960464
103.2000000178814,16.599999994039536
190,101.5
191.59999999403954,190.90000000596046
278.40000000596046,166.40000000596046
149.7000000178814,128.7999999821186
493.59999999403954,150.90000000596046
694.6000000238419,210.19999998807907
423,950.0999999940395
194.59999999403954,224.09999999403954
405.2000000178814,202.09999999403954
219.7999999821186,301.90000000596046
48.20000001788139,123.59999999403954
14.5,78
11.100000023841858,23.599999994039536
232.7999999821186,109.5
211.7999999821186,188.10000002384186
201.2000000178814,298
201.19999998807907,214
194.30000001192093,204.59999999403954
177.09999999403954,67.59999999403954
101.7999999821186,13.700000017881393
199.7000000178814,97.80000001192093
106.40000000596046,193.2999999821186
104.90000000596046,127
112.5,179.59999999403954
113.10000002384186,180.5
103.5,177.59999999403954
102.5,184.90000000596046
93.90000000596046,154.7999999821186
84,158.40000000596046
96.10000002384186,52.599999994039536
96.5,167.7999999821186
101.80000001192093,162.19999998807907
169.69999998807907,186.5
171.5,168.5
184.5,179.5
179.7999999821186,179.40000000596046
267.2000000178814,176
171.30000001192093,192.40000000596046
92.30000001192093,145.09999999403954
172.59999999403954,87.5
169.59999999403954,171.5
157.5,160.40000000596046
162.5,148.90000000596046
155.5,163.09999999403954
155.90000000596046,160.69999998807907
138.2999999821186,143.5
135,136.60000002384186
128.39999997615814,135
123.69999998807907,121.7000000178814
120.19999998807907,170.80000001192093
119.80000001192093,169.40000000596046
108.19999998807907,166.7999999821186
114.5,112
152,160.2000000178814
102.40000000596046,142.89999997615814
135.5,96.30000001192093
93.40000000596046,94.19999998807907
84.69999998807907,84.5
74.2999999821186,74.7000000178814
64.90000000596046,69.30000001192093
54,61.19999998807907
46.69999998807907,48.900000005960464
40.20000001788139,44.900000005960464
35.29999998211861,38.5
29.799999982118607,32.70000001788139
6.200000017881393,23.900000005960464
1,2.7999999821186066
,0.20000001788139343
51.599999994039536,15
38.80000001192093,36.5
49.099999994039536,53.900000005960464
65.5,55.599999994039536
32.099999994039536,67.90000000596046
47.19999998807907,29.700000017881393
44.20000001788139,39.099999994039536
14.599999994039536,33.099999994039536
11.299999982118607,16.80000001192093
102.30000001192093,69
75.09999999403954,107.09999999403954
151.59999999403954,156.10000002384186
167,151
161.2999999821186,164.90000000596046
66.09999999403954,167.80000001192093
64,45.5
77.7999999821186,38.60000002384186
170.7000000178814,169.80000001192093
66.09999999403954,167.19999998807907
179.7999999821186,150.7000000178814
82.2000000178814,16.400000005960464
107.5,15.799999982118607
173.69999998807907,65.2000000178814
337.2000000178814,166.59999999403954
204.69999998807907,230.09999999403954
54,61.70000001788139
109,18.5
331.69999998807907,88.5
105.90000000596046,27.200000017881393
269.40000000596046,72.7999999821186
237.5,105.59999999403954
210.5,166.69999998807907
125.2999999821186,32.099999994039536
52.20000001788139,188.5
30.700000017881393,94.7999999821186
45.80000001192093,100.19999998807907
27.599999994039536,139.5
3.199999988079071,38.30000001192093
,9.099999994039536
41.19999998807907,12.800000011920929
34.89999997615814,33.70000001788139
42.400000005960464,49.80000001192093
64.19999998807907,50.400000005960464
29.19999998807907,62.400000005960464
40.29999998211861,28.600000023841858
41.29999998211861,33.20000001788139
13.400000005960464,32.20000001788139
10.199999988079071,15.199999988079071
91.69999998807907,65.60000002384186
71.69999998807907,98.40000000596046
132.89999997615814,142.60000002384186
155.60000002384186,136.39999997615814
151,158.7999999821186
63.19999998807907,165.60000002384186
61.60000002384186,46.099999994039536
72.5,35.5
176.7000000178814,178.2999999821186
69.80000001192093,182.7999999821186
184,159.30000001192093
83.5,36.599999994039536
219.90000000596046,18.599999994039536
98.19999998807907,241.5
54.89999997615814,64.7000000178814
19.30000001192093,11.800000011920929
12.199999988079071,2.699999988079071
45.10000002384186,12.299999982118607
38.599999994039536,34.599999994039536
48.79999998211861,52.900000005960464
65,55.39999997615814
31.5,65.2999999821186
46.599999994039536,28.599999994039536
45.39999997615814,34.70000001788139
16.900000005960464,34.900000005960464
10.799999982118607,16.900000005960464
104.2999999821186,69.60000002384186
75.90000000596046,105.80000001192093
150.5,146
157.40000000596046,156.2999999821186
158.69999998807907,165.7000000178814
69.09999999403954,173.30000001192093
65.30000001192093,48.80000001192093
73.30000001192093,39.29999998211861
169.19999998807907,170.40000000596046
69.2000000178814,169.90000000596046
170.89999997615814,164.39999997615814
79.59999999403954,15.900000005960464
105.59999999403954,15.600000023841858
179.19999998807907,65.09999999403954
319.5,165.2000000178814
203.7999999821186,231.40000000596046
53.900000005960464,63.70000001788139
107.5,17.599999994039536
344.5,92.40000000596046
113.69999998807907,29.100000023841858
283.09999999403954,70.2000000178814
250.40000000596046,112
221,178.7999999821186
130.90000000596046,33.19999998807907
59.400000005960464,202.59999999403954
30.80000001192093,98.69999998807907
47.099999994039536,106.09999999403954
28.099999994039536,153.2000000178814
3.5,42.69999998807907
,11.400000005960464
46.099999994039536,12.100000023841858
37.20000001788139,36.79999998211861
48.79999998211861,55.79999998211861
65.19999998807907,54.900000005960464
30.5,65
41,31.19999998807907
44.20000001788139,32.599999994039536
15.299999982118607,33.29999998211861
11.799999982118607,16.5
102.40000000596046,67.80000001192093
90.39999997615814,105.90000000596046
112.69999998807907,86.7000000178814
30.5,112.5
38.599999994039536,48.70000001788139
130,144.40000000596046
72.7000000178814,77.19999998807907
80.7999999821186,155
24.5,141.7000000178814
10,34.599999994039536
90.5,58.20000001788139
94,227.7999999821186
20.30000001192093,46.900000005960464
269.90000000596046,206.89999997615814
55.80000001192093,153.59999999403954
83.90000000596046,79.2000000178814
137.80000001192093,73.2999999821186
137.2999999821186,83.40000000596046
147.09999999403954,186.80000001192093
103.39999997615814,358.7000000178814
93.30000001192093,56.89999997615814
181.69999998807907,74
86.40000000596046,160.80000001192093
150.40000000596046,93.90000000596046
102.40000000596046,147.2999999821186
187.5,272.09999999403954
117.19999998807907,55.69999998807907
134.90000000596046,34.20000001788139
115.60000002384186,29.399999976158142
221.5,109.90000000596046
225.80000001192093,199.7999999821186
229.80000001192093,295.5
247.09999999403954,308.59999999403954
196.90000000596046,267.5
210.59999999403954,202.40000000596046
115,141.40000000596046
236.39999997615814,242.40000000596046
167.80000001192093,62.80000001192093
163.60000002384186,204.2999999821186
131.59999999403954,303.09999999403954
251.5,83.90000000596046
133.59999999403954,222.59999999403954
76,116.40000000596046
32.30000001192093,75.89999997615814
199.69999998807907,249.5
223.80000001192093,205.90000000596046
201.30000001192093,216
393.19999998807907,252.40000000596046
249.09999999403954,240.10000002384186
314.09999999403954,206.40000000596046
337.40000000596046,159.80000001192093
212.89999997615814,274.7999999821186
139.09999999403954,198.7999999821186
244.30000001192093,180
317.30000001192093,89.59999999403954
106.2999999821186,264.90000000596046
255.89999997615814,203.10000002384186
254.09999999403954,249.2000000178814
164.69999998807907,211.40000000596046
404,153.5
208,271.30000001192093
272.2999999821186,78.90000000596046
201.7999999821186,90.7000000178814
231.59999999403954,397
269.19999998807907,100.30000001192093
240.89999997615814,367.39999997615814
254.69999998807907,86.10000002384186
52.5,183.80000001192093
19.599999994039536,86
129.30000001192093,135.5
254.80000001192093,257.5
252.40000000596046,247.59999999403954
428.5,248.59999999403954
320.09999999403954,233.5
191.69999998807907,132.2000000178814
191.19999998807907,118.80000001192093
204.09999999403954,225.40000000596046
158.30000001192093,41.099999994039536
186.09999999403954,193.2000000178814
184.2999999821186,198.90000000596046
277.09999999403954,39.599999994039536
123.5,180.5
181.89999997615814,186.30000001192093
184.69999998807907,182.60000002384186
177,194
163.2000000178814,241.59999999403954
152.80000001192093,163.2999999821186
140.2999999821186,153.7999999821186
129.5,139.90000000596046
179.90000000596046,127.30000001192093
106.19999998807907,111
95,97.40000000596046
88.40000000596046,95
77.19999998807907,81.5
78.40000000596046,111.2000000178814
68.30000001192093,69.89999997615814
61.099999994039536,62.5
53.20000001788139,57.599999994039536
48,50.099999994039536
41.599999994039536,43
34.400000005960464,37.900000005960464
6.200000017881393,9.299999982118607
1.0999999940395355,3.199999988079071
,0.10000002384185791
46.80000001192093,11
38.5,38
39.29999998211861,57
64.69999998807907,56.900000005960464
32.20000001788139,69.7999999821186
45.5,29.69999998807907
44.19999998807907,35.10000002384186
15.299999982118607,31.700000017881393
12.5,18
102.60000002384186,70
81.7000000178814,121.7999999821186
157.69999998807907,148.40000000596046
179.2999999821186,168.59999999403954
162.30000001192093,161.80000001192093
70.59999999403954,172.59999999403954
68,47.5
73.40000000596046,37.599999994039536
176,172.2000000178814
69.59999999403954,175
190.09999999403954,160.5
83.80000001192093,35.5
210.09999999403954,17.69999998807907
91.2000000178814,243
51.599999994039536,62
19.69999998807907,12.300000011920929
13.800000011920929,3
44.20000001788139,12.5
39.5,35.900000005960464
48,54.599999994039536
63.400000005960464,54.70000001788139
34.5,71
44,30.599999994039536
46.099999994039536,34.400000005960464
16.599999994039536,33.400000005960464
11,16.19999998807907
100.7000000178814,67.39999997615814
77.09999999403954,106.40000000596046
162.30000001192093,145.19999998807907
166.09999999403954,155.09999999403954
171.90000000596046,167.40000000596046
69.10000002384186,182.5
68,50.5
75.59999999403954,39.19999998807907
177.7999999821186,178.2000000178814
68.19999998807907,174.19999998807907
175.69999998807907,160.59999999403954
86.39999997615814,16.700000017881393
113,16.69999998807907
178.30000001192093,65.30000001192093
318.7999999821186,161.09999999403954
196.5,229.40000000596046
56.5,57.30000001192093
103.59999999403954,16.299999982118607
327.59999999403954,89.2999999821186
103.40000000596046,26
247.19999998807907,73.09999999403954
61.5,95.30000001192093
127.5,98.59999999403954
52.5,90
217.09999999403954,106.30000001192093
214.5,267.40000000596046
149.2000000178814,113.59999999403954
192.30000001192093,112.19999998807907
133.60000002384186,200.7999999821186
120,178.59999999403954
91,42.30000001192093
137.5,171.7999999821186
11.700000017881393,10.599999994039536
75.80000001192093,9.699999988079071
184.09999999403954,74
178.59999999403954,18.30000001192093
85.90000000596046,66
172.7999999821186,112.5
46.900000005960464,99.30000001192093
170.69999998807907,194.90000000596046
75.89999997615814,102.7000000178814
182.90000000596046,112.89999997615814
212,196.90000000596046
238.59999999403954,140.90000000596046
193.40000000596046,204.40000000596046
84.19999998807907,114
112.90000000596046,108.09999999403954
65.5,95
46.099999994039536,39
415,122.09999999403954
38.400000005960464,85.40000000596046
101.10000002384186,14.099999994039536
68,40.099999994039536
215.09999999403954,30.599999994039536
41.29999998211861,61.70000001788139
43.70000001788139,64.30000001192093
141.69999998807907,107.19999998807907
30.299999982118607,81.5
44,29.400000005960464
68.59999999403954,97.7000000178814
202.7999999821186,119.7999999821186
177.2000000178814,207.59999999403954
29.400000005960464,85
181.09999999403954,194.19999998807907
213.5,207.40000000596046
218.30000001192093,162.5
222.39999997615814,110.30000001192093
127.5,107.60000002384186
35.30000001192093,101.09999999403954
175.2000000178814,111.7999999821186
75,103.7999999821186
72.40000000596046,110.30000001192093
233.90000000596046,212.5
80.40000000596046,171.09999999403954
105.5,116.09999999403954
156.90000000596046,289
229.30000001192093,126.90000000596046
207.09999999403954,225.5
327.80000001192093,164.69999998807907
224.40000000596046,225.2999999821186
183,215.2000000178814
54.5,412.19999998807907
189.40000000596046,48.5
180.19999998807907,191.7000000178814
174.60000002384186,180.19999998807907
171.7000000178814,170.7999999821186
245.80000001192093,169.89999997615814
222.60000002384186,160.19999998807907
153.09999999403954,217.69999998807907
200.80000001192093,143.59999999403954
124.2000000178814,128.5
210.2000000178814,119.39999997615814
111.09999999403954,113.90000000596046
107,103.5
99.7000000178814,98.19999998807907
90.89999997615814,96.7999999821186
74.7000000178814,79.90000000596046
64.7999999821186,69.09999999403954
58,64.2000000178814
46,54.69999998807907
10.099999994039536,11.400000005960464
7.199999988079071,8.400000005960464
1.0999999940395355,2.800000011920929
,0.10000002384185791
46.5,12.5
39.19999998807907,35.30000001192093
50.900000005960464,57.5
64.7000000178814,55.599999994039536
33.70000001788139,66.7999999821186
44.80000001192093,29.69999998807907
45.5,34.79999998211861
14.800000011920929,33.5
11.5,17.30000001192093
107.7000000178814,71.69999998807907
79.80000001192093,110.2999999821186
163.5,164.09999999403954
160.7999999821186,154.7000000178814
169,174.2000000178814
68.09999999403954,175
67.5,50.70000001788139
79.5,38.599999994039536
188,183.90000000596046
70.5,178
197.2000000178814,161.09999999403954
195.80000001192093,142.59999999403954
191.7999999821186,246.5
167.5,199.7000000178814
105.90000000596046,43.599999994039536
169,249.40000000596046
129.59999999403954,31
87.59999999403954,36.20000001788139
308.09999999403954,233.2999999821186
110.69999998807907,82.30000001192093
197.09999999403954,186.30000001192093
142.69999998807907,192.09999999403954
87.90000000596046,41.19999998807907
119.2999999821186,26.30000001192093
329.40000000596046,105.80000001192093
116.80000001192093,312.09999999403954
199.7999999821186,205
221.5,62.900000005960464
212.5,457.40000000596046
17.5,221.90000000596046
66.09999999403954,9.199999988079071
125.89999997615814,24.5
18.600000023841858,26.900000005960464
94.59999999403954,173.69999998807907
434.19999998807907,123.30000001192093
231.09999999403954,120.7000000178814
239.30000001192093,280
105.7000000178814,200.89999997615814
58.400000005960464,195.90000000596046
239.19999998807907,74.7999999821186
136.5,243.2000000178814
69.09999999403954,244.09999999403954
13.5,19.900000005960464
16.80000001192093,35.599999994039536
44.80000001192093,138.39999997615814
125.90000000596046,119.40000000596046
159.5,49
295.69999998807907,133.40000000596046
242,145.90000000596046
215.59999999403954,146.59999999403954
260.5,129.90000000596046
140.40000000596046,139
244.60000002384186,269.40000000596046
147.09999999403954,147.2999999821186
247,261.2999999821186
242.09999999403954,252.7000000178814
326.39999997615814,160.2000000178814
139.59999999403954,143.2999999821186
281.80000001192093,279.5
278.40000000596046,274.59999999403954
390.19999998807907,267.40000000596046
366.90000000596046,270.30000001192093
51.099999994039536,182
239.2999999821186,50.69999998807907
237.7999999821186,241.2000000178814
212.30000001192093,339.5
90.09999999403954,207.90000000596046
237.7000000178814,122.69999998807907
231.30000001192093,233.90000000596046
233.90000000596046,226.7999999821186
235.59999999403954,225
231.40000000596046,232
326.30000001192093,222.7999999821186
224.7999999821186,226.2999999821186
221.90000000596046,221.2000000178814
318,226.2999999821186
245.40000000596046,216.2999999821186
334.30000001192093,211.59999999403954
318.69999998807907,196.30000001192093
223.2000000178814,298.09999999403954
200.19999998807907,236.69999998807907
292.2999999821186,228.2000000178814
321.30000001192093,307.19999998807907
99.89999997615814,189
177.2999999821186,90.60000002384186
104.39999997615814,94.10000002384186
166.19999998807907,192.2000000178814
122.69999998807907,141.30000001192093
120.59999999403954,133.60000002384186
131.7999999821186,117.80000001192093
120.09999999403954,113.5
99.19999998807907,105.2000000178814
78.19999998807907,127.7000000178814
87.2999999821186,89.2000000178814
79.19999998807907,91.30000001192093
74.2000000178814,79.40000000596046
59.400000005960464,57
53.69999998807907,56.5
50.099999994039536,47.099999994039536
14.699999988079071,16.700000017881393
7.5999999940395355,11.900000005960464
6.0999999940395355,5.800000011920929
1,2.9000000059604645
,0.09999999403953552
36.80000001192093,12
33.099999994039536,29.5
36.39999997615814,43.19999998807907
45.400000005960464,42.79999998211861
27,44.80000001192093
29.30000001192093,21.899999976158142
44.69999998807907,27.80000001192093
14.300000011920929,26
9.900000005960464,15.699999988079071
85.69999998807907,59.70000001788139
82.7999999821186,120.30000001192093
85.59999999403954,133.90000000596046
54.29999998211861,103
110.59999999403954,86.30000001192093
82.7000000178814,84.59999999403954
46.099999994039536,14.399999976158142
99.40000000596046,107.59999999403954
46.29999998211861,130.40000000596046
50.599999994039536,86.2999999821186
49.70000001788139,17.400000005960464
29.5,26.899999976158142
48.5,25
10.800000011920929,24.69999998807907
4.5,2.300000011920929
8.900000005960464,0.5999999940395355
37.80000001192093,12.5
28.700000017881393,23.299999982118607
30.299999982118607,38.099999994039536
48.5,48.19999998807907
28.5,51.099999994039536
39.5,21.80000001192093
38.69999998807907,29.599999994039536
15.900000005960464,23.599999994039536
10.199999988079071,17.19999998807907
93.09999999403954,59.5
58.20000001788139,86
137,127.59999999403954
116.89999997615814,124.80000001192093
139.80000001192093,130.69999998807907
62.5,170.5
56.69999998807907,39.900000005960464
80.09999999403954,38.20000001788139
170.80000001192093,164.40000000596046
60.70000001788139,180.39999997615814
140.59999999403954,124.19999998807907
173.59999999403954,123.60000002384186
149,183.30000001192093
273.69999998807907,591.5999999940395
128.59999999403954,87.30000001192093
520.5,240.40000000596046
596.5999999940395,231.7000000178814
87.69999998807907,28.599999994039536
363.59999999403954,497.30000001192093
169.2999999821186,180.2000000178814
293.7000000178814,310.90000000596046
215.90000000596046,200
105.2999999821186,59.400000005960464
181.40000000596046,13.400000005960464
945.0999999940395,221.90000000596046
293.90000000596046,451.80000001192093
387.30000001192093,491.19999998807907
499.80000001192093,107.19999998807907
337.2000000178814,443.19999998807907
50.69999998807907,248.90000000596046
72.90000000596046,10
110,24.900000005960464
16.5,26.30000001192093
78.5,149.69999998807907
349,94
367.80000001192093,177
339.09999999403954,281
113,238.80000001192093
47.400000005960464,166.09999999403954
238.30000001192093,94.90000000596046
140.40000000596046,216.19999998807907
95.7000000178814,291.39999997615814
20.80000001192093,44.599999994039536
59.10000002384186,39.69999998807907
49.10000002384186,140.2999999821186
141.80000001192093,132.69999998807907
159.90000000596046,44.099999994039536
272.09999999403954,174
190.30000001192093,114.09999999403954
409.39999997615814,145.69999998807907
372.19999998807907,161.5
116.2000000178814,134.19999998807907
183.60000002384186,215.69999998807907
132.40000000596046,127.89999997615814
202.5,182.40000000596046
203.90000000596046,200.30000001192093
260.09999999403954,124.09999999403954
103.5,104.90000000596046
208,221.40000000596046
287.2000000178814,188
347.80000001192093,205.39999997615814
301.40000000596046,203
37.80000001192093,128.69999998807907
209.5,37.30000001192093
187.69999998807907,176.09999999403954
166.80000001192093,220.90000000596046
73.40000000596046,145
180.89999997615814,101.39999997615814
197.19999998807907,174.2000000178814
181,186.30000001192093
167.7999999821186,168.90000000596046
171.5,168.40000000596046
253.7999999821186,164.30000001192093
163.2000000178814,177.90000000596046
156.5,162.39999997615814
250.10000002384186,158.40000000596046
187.90000000596046,152.5
247.2000000178814,167.2999999821186
222.90000000596046,172.2999999821186
158.10000002384186,148.59999999403954
167.59999999403954,158.5
158.30000001192093,161.7999999821186
222.59999999403954,218.5
77.7999999821186,159.10000002384186
137.19999998807907,87.7000000178814
74.40000000596046,83.30000001192093
152,129.2999999821186
132.39999997615814,127.59999999403954
129.09999999403954,133.80000001192093
123.40000000596046,117.90000000596046
94.40000000596046,114.59999999403954
91.80000001192093,87.7999999821186
84.2000000178814,150.19999998807907
75.80000001192093,84.7999999821186
80.5,79.69999998807907
67.40000000596046,71
56.400000005960464,65.80000001192093
60.20000001788139,57.19999998807907
49.900000005960464,59.79999998211861
14.799999982118607,8.200000017881393
10.699999988079071,11.900000005960464
3.2999999821186066,4.100000023841858
0.4000000059604645,1.5999999940395355
,0.09999999403953552
38.400000005960464,9.5
25.19999998807907,25.80000001192093
41.39999997615814,40.60000002384186
36.69999998807907,54.10000002384186
